19.590486526489258 -9.230047225952148 13.011162757873535 -1.2059221267700195 -2.664973735809326 5.569346904754639
19.590486526489258 -9.230047225952148 13.011162757873535 -2.273310661315918 -7.535398960113525 2.3050060272216797
19.590486526489258 -9.230047225952148 13.011162757873535 5.274311542510986 0.7183756828308105 0.5451712608337402
19.590486526489258 -9.230047225952148 13.011162757873535 7.616261005401611 1.1158146858215332 2.551689863204956
19.590486526489258 -9.230047225952148 13.011162757873535 -1.9516370296478271 2.1442556381225586 0.5492018461227417
19.590486526489258 -9.230047225952148 13.011162757873535 -5.958261966705322 5.613281726837158 3.5546789169311523
19.590486526489258 -9.230047225952148 13.011162757873535 -6.179350852966309 4.818675994873047 1.5134894847869873
19.590486526489258 -9.230047225952148 13.011162757873535 7.549511432647705 1.8889508247375488 0.5353128910064697
19.590486526489258 -9.230047225952148 13.011162757873535 -6.028531074523926 4.956151962280273 2.52618408203125
19.590486526489258 -9.230047225952148 13.011162757873535 -2.0948808193206787 2.143979072570801 1.5749258995056152
19.590486526489258 -9.230047225952148 13.011162757873535 7.362547874450684 2.6750431060791016 2.5392234325408936
19.590486526489258 -9.230047225952148 13.011162757873535 -5.958216190338135 6.772449970245361 1.5295404195785522
19.590486526489258 -9.230047225952148 13.011162757873535 7.515446662902832 1.872786521911621 1.5154292583465576
19.590486526489258 -9.230047225952148 13.011162757873535 -0.9950079917907715 0.21974432468414307 0.5050094127655029
19.590486526489258 -9.230047225952148 13.011162757873535 -5.801512718200684 6.6726975440979 0.5189670920372009
19.590486526489258 -9.230047225952148 13.011162757873535 -5.927561283111572 6.324427127838135 2.550452709197998
17.109909057617188 -16.219839096069336 10.060611724853516 16.966665267944336 -16.220115661621094 11.086335182189941
17.109909057617188 -16.219839096069336 10.060611724853516 18.023134231567383 -16.101484298706055 11.775278091430664
17.109909057617188 -16.219839096069336 10.060611724853516 18.166378021240234 -16.101207733154297 10.749554634094238
17.109909057617188 -16.219839096069336 10.060611724853516 8.665143013000488 9.40412712097168 9.831131935119629
17.109909057617188 -16.219839096069336 10.060611724853516 8.521899223327637 9.403850555419922 10.856855392456055
17.109909057617188 -16.219839096069336 10.060611724853516 0.08233952522277832 9.952823638916016 5.6517791748046875
17.109909057617188 -16.219839096069336 10.060611724853516 0.22558331489562988 9.953100204467773 4.6260552406311035
17.109909057617188 -16.219839096069336 10.060611724853516 -18.066802978515625 -18.64900016784668 16.4193172454834
17.109909057617188 -16.219839096069336 10.060611724853516 -18.066802978515625 -18.64900016784668 15.39380168914795
17.109909057617188 -16.219839096069336 10.060611724853516 -9.909746170043945 -13.727127075195312 6.913451194763184
17.109909057617188 -16.219839096069336 10.060611724853516 -9.909746170043945 -13.727127075195312 7.938966751098633
17.109909057617188 -16.219839096069336 10.060611724853516 -4.058062553405762 -21.78331184387207 23.134923934936523
17.109909057617188 -16.219839096069336 10.060611724853516 -5.095979690551758 -21.78331184387207 23.134923934936523
17.109909057617188 -16.219839096069336 10.060611724853516 -5.095979690551758 -21.78331184387207 22.067428588867188
17.109909057617188 -16.219839096069336 10.060611724853516 -5.095979690551758 -23.008562088012695 22.067428588867188
17.109909057617188 -16.219839096069336 10.060611724853516 -5.095979690551758 -23.008562088012695 20.899995803833008
17.109909057617188 -16.219839096069336 10.060611724853516 0.3622713088989258 -0.39824485778808594 24.729610443115234
17.109909057617188 -16.219839096069336 10.060611724853516 0.3622713088989258 -0.39824485778808594 25.897043228149414
17.109909057617188 -16.219839096069336 10.060611724853516 0.3622713088989258 0.8270053863525391 25.897043228149414
17.109909057617188 -16.219839096069336 10.060611724853516 0.3622713088989258 0.8270053863525391 26.96453857421875
17.109909057617188 -16.219839096069336 10.060611724853516 1.4001884460449219 0.8270053863525391 26.96453857421875
17.109909057617188 -16.219839096069336 10.060611724853516 3.886286735534668 17.455299377441406 9.18233871459961
17.109909057617188 -16.219839096069336 10.060611724853516 -4.688589572906494 11.369144439697266 8.744159698486328
17.109909057617188 -16.219839096069336 10.060611724853516 -7.998167991638184 14.29118537902832 3.325242757797241
17.109909057617188 -16.219839096069336 10.060611724853516 -4.193045616149902 13.752567291259766 9.042669296264648
17.109909057617188 -16.219839096069336 10.060611724853516 -4.195382118225098 13.805513381958008 8.021567344665527
17.109909057617188 -16.219839096069336 10.060611724853516 -1.7794663906097412 7.053207874298096 11.179378509521484
17.109909057617188 -16.219839096069336 10.060611724853516 -1.777129888534546 7.0002617835998535 12.200480461120605
17.109909057617188 -16.219839096069336 10.060611724853516 3.285914421081543 -5.91303825378418 8.837543487548828
17.109909057617188 -16.219839096069336 10.060611724853516 -8.857749938964844 -5.91303825378418 8.837543487548828
17.109909057617188 -16.219839096069336 10.060611724853516 -8.451375961303711 -9.039700508117676 0.530964195728302
17.109909057617188 -16.219839096069336 10.060611724853516 -8.594619750976562 -9.039977073669434 1.5566885471343994
17.109909057617188 -16.219839096069336 10.060611724853516 -8.013243675231934 -8.857645988464355 2.5855002403259277
17.109909057617188 -16.219839096069336 10.060611724853516 -8.123391151428223 -8.841692924499512 3.593980550765991
17.109909057617188 -16.219839096069336 10.060611724853516 -8.009873390197754 -1.3349480628967285 11.935332298278809
17.109909057617188 -16.219839096069336 10.060611724853516 -7.899725914001465 -1.3509011268615723 10.926852226257324
17.109909057617188 -16.219839096069336 10.060611724853516 -7.899725914001465 -1.3509011268615723 8.871637344360352
17.109909057617188 -16.219839096069336 10.060611724853516 -8.009873390197754 -1.3349480628967285 9.880117416381836
17.109909057617188 -16.219839096069336 10.060611724853516 4.189895153045654 4.337929725646973 2.550452709197998
17.109909057617188 -16.219839096069336 10.060611724853516 4.315943717956543 4.686200141906738 0.5189670920372009
17.109909057617188 -16.219839096069336 10.060611724853516 4.159240245819092 4.785952568054199 1.5295404195785522
17.109909057617188 -16.219839096069336 10.060611724853516 4.088925361633301 2.9696543216705322 2.52618408203125
17.109909057617188 -16.219839096069336 10.060611724853516 3.938105583190918 2.8321783542633057 1.5134894847869873
17.109909057617188 -16.219839096069336 10.060611724853516 4.159194469451904 3.626784086227417 3.5546789169311523
17.109909057617188 -16.219839096069336 10.060611724853516 -1.3696222305297852 3.5866897106170654 2.6261448860168457
17.109909057617188 -16.219839096069336 10.060611724853516 1.582420825958252 4.0529632568359375 0.5534262657165527
17.109909057617188 -16.219839096069336 10.060611724853516 1.582420825958252 4.0529632568359375 1.5773720741271973
17.109909057617188 -16.219839096069336 10.060611724853516 1.582420825958252 4.0529632568359375 2.571457862854004
17.109909057617188 -16.219839096069336 10.060611724853516 11.567139625549316 8.81865119934082 26.839336395263672
17.109909057617188 -16.219839096069336 10.060611724853516 11.567139625549316 8.81865119934082 25.795608520507812
17.109909057617188 -16.219839096069336 10.060611724853516 11.567139625549316 9.836188316345215 25.795608520507812
17.109909057617188 -16.219839096069336 10.060611724853516 10.51659107208252 9.836188316345215 25.795608520507812
17.109909057617188 -16.219839096069336 10.060611724853516 10.51659107208252 9.836188316345215 24.780162811279297
17.109909057617188 -16.219839096069336 10.060611724853516 -9.19503116607666 -8.859182357788086 22.533737182617188
17.109909057617188 -16.219839096069336 10.060611724853516 -10.232948303222656 -8.859182357788086 22.533737182617188
17.109909057617188 -16.219839096069336 10.060611724853516 -10.232948303222656 -8.859182357788086 21.46624183654785
17.109909057617188 -16.219839096069336 10.060611724853516 -10.232948303222656 -10.084432601928711 21.46624183654785
17.109909057617188 -16.219839096069336 10.060611724853516 -10.232948303222656 -10.084432601928711 20.298809051513672
17.109909057617188 -16.219839096069336 10.060611724853516 -6.4926438331604 7.491752624511719 22.54523468017578
17.109909057617188 -16.219839096069336 10.060611724853516 -6.4926438331604 8.516152381896973 22.54523468017578
17.109909057617188 -16.219839096069336 10.060611724853516 -6.4926438331604 8.516152381896973 21.46881866455078
17.109909057617188 -16.219839096069336 10.060611724853516 -10.472314834594727 1.8733320236206055 24.652841567993164
17.109909057617188 -16.219839096069336 10.060611724853516 -10.472314834594727 1.8733320236206055 18.35822868347168
17.109909057617188 -16.219839096069336 10.060611724853516 -11.495960235595703 1.8733320236206055 18.35822868347168
17.109909057617188 -16.219839096069336 10.060611724853516 -11.495960235595703 1.8733320236206055 19.422088623046875
17.109909057617188 -16.219839096069336 10.060611724853516 -11.495960235595703 1.8733320236206055 20.443008422851562
17.109909057617188 -16.219839096069336 10.060611724853516 -11.495960235595703 1.8733320236206055 21.511638641357422
17.109909057617188 -16.219839096069336 10.060611724853516 -11.495960235595703 1.8733320236206055 22.572956085205078
17.109909057617188 -16.219839096069336 10.060611724853516 7.343538284301758 0.8798351287841797 15.787473678588867
17.109909057617188 -16.219839096069336 10.060611724853516 -9.431312561035156 1.8733320236206055 23.625839233398438
17.109909057617188 -16.219839096069336 10.060611724853516 -9.431312561035156 1.8733320236206055 22.572956085205078
17.109909057617188 -16.219839096069336 10.060611724853516 9.41070556640625 5.87983512878418 15.787473678588867
17.109909057617188 -16.219839096069336 10.060611724853516 9.83095932006836 5.87983512878418 14.739160537719727
17.109909057617188 -16.219839096069336 10.060611724853516 9.874316215515137 6.188111782073975 13.702281951904297
17.109909057617188 -16.219839096069336 10.060611724853516 9.184211730957031 6.188111782073975 12.659822463989258
17.109909057617188 -16.219839096069336 10.060611724853516 8.832143783569336 6.188111782073975 11.658485412597656
17.109909057617188 -16.219839096069336 10.060611724853516 3.3345625400543213 -3.5621485710144043 17.027910232543945
17.109909057617188 -16.219839096069336 10.060611724853516 4.4452619552612305 -3.64213228225708 17.021692276000977
17.109909057617188 -16.219839096069336 10.060611724853516 4.545566558837891 -3.4779114723205566 21.107927322387695
17.109909057617188 -16.219839096069336 10.060611724853516 4.079517841339111 -3.4723610877990723 18.042781829833984
17.109909057617188 -16.219839096069336 10.060611724853516 4.079517841339111 -3.4723610877990723 19.044118881225586
17.109909057617188 -16.219839096069336 10.060611724853516 4.079517841339111 -3.4723610877990723 20.086578369140625
17.109909057617188 -16.219839096069336 10.060611724853516 5.008077621459961 -3.516017436981201 22.123008728027344
17.109909057617188 -16.219839096069336 10.060611724853516 5.3206377029418945 -2.8508057594299316 0.4873692989349365
17.109909057617188 -16.219839096069336 10.060611724853516 0.24508151412010193 -5.327792167663574 3.593980550765991
17.109909057617188 -16.219839096069336 10.060611724853516 0.355228990316391 -5.343745231628418 2.5855002403259277
17.109909057617188 -16.219839096069336 10.060611724853516 -0.22614681720733643 -5.526076316833496 1.5566885471343994
17.109909057617188 -16.219839096069336 10.060611724853516 -0.08290302753448486 -5.525799751281738 0.530964195728302
17.109909057617188 -16.219839096069336 10.060611724853516 -4.654902458190918 -6.465938091278076 4.616260528564453
17.109909057617188 -16.219839096069336 10.060611724853516 -4.7981462478637695 -6.466214656829834 5.641984939575195
17.109909057617188 -16.219839096069336 10.060611724853516 -4.611562728881836 -6.447739124298096 6.645932197570801
17.109909057617188 -16.219839096069336 10.060611724853516 -4.721710205078125 -6.431786060333252 7.654412269592285
17.109909057617188 -16.219839096069336 10.060611724853516 -11.23906135559082 -1.3349480628967285 3.5557565689086914
17.109909057617188 -16.219839096069336 10.060611724853516 -11.128913879394531 -1.3509011268615723 2.547276496887207
17.109909057617188 -16.219839096069336 10.060611724853516 -5.345504283905029 -1.3693766593933105 1.5433292388916016
17.109909057617188 -16.219839096069336 10.060611724853516 -5.202260494232178 -1.3691000938415527 0.5176048874855042
17.109909057617188 -16.219839096069336 10.060611724853516 6.853585720062256 -6.327566623687744 0.49094724655151367
17.109909057617188 -16.219839096069336 10.060611724853516 6.710341930389404 -6.327843189239502 1.5166716575622559
17.109909057617188 -16.219839096069336 10.060611724853516 6.896925449371338 -6.3093671798706055 2.5206189155578613
17.109909057617188 -16.219839096069336 10.060611724853516 6.786777973175049 -6.293414115905762 3.5290989875793457
17.109909057617188 -16.219839096069336 10.060611724853516 -2.720280885696411 -2.2193384170532227 15.282938957214355
17.109909057617188 -16.219839096069336 10.060611724853516 -2.610133409500122 -2.2352914810180664 14.274458885192871
17.109909057617188 -16.219839096069336 10.060611724853516 -2.640993595123291 0.8167825937271118 12.235597610473633
17.109909057617188 -16.219839096069336 10.060611724853516 -2.7967166900634766 -2.253767251968384 13.270511627197266
17.109909057617188 -16.219839096069336 10.060611724853516 -2.751140594482422 0.8327354192733765 13.244077682495117
